Feature_1,Feature_2,Feature_3,Feature_4,Feature_5,Feature_6,Feature_7,Feature_8,Feature_9,Feature_10,Target
2.7772776117488887,1.8711056283309182,-0.9883944384668729,3.3567520504173958,-1.6841395149014158,-0.4428899730852247,2.1463387381057553,0.3438678131479371,-1.0974395765349592,-3.4889362914805746,1
-0.3340646959684441,3.0106588634435734,-0.9540544541045877,-2.8531274811149334,0.6256060996685743,3.97186798970925,0.6830401588405837,-0.6976164506090564,-0.525458414206894,-2.0144584866356214,0
1.303933087897282,0.9378538785518785,-1.0482511637190517,-2.5638976412689174,1.4832518711048641,0.9315090756623444,0.16938916978525662,0.09450765304739081,0.15121834399513978,2.1826326167521706,0
1.2731432838693413,1.6280353382856616,2.0026827664085918,-1.7115105579011716,1.4719911813491038,2.1599843754048775,1.707360780461094,1.179259334610126,0.03053649499535071,0.24626319926919868,0
1.966723899916289,2.183482856866525,-1.0249280665857678,0.04481641643268319,0.6264020750496698,0.38109747049308695,1.6263088422247625,0.07541774261246036,0.8055938349951759,-0.8761998806207704,0
1.0098460946351835,1.8886998692481631,0.1343281002678751,2.7121527803903946,-0.9009500689919552,2.8170089604065804,3.7634650858502563,-0.4267063677307888,-1.236662966685065,-5.11324776683339,1
-2.4017509613201167,-2.928727073277604,-0.9348866927133695,-2.0695381706806746,2.170451327271679,1.4526436691118207,0.07455345663017893,-0.07633080004076884,-0.010915681073449155,3.2364806814076954,0
1.2134647121711728,-1.6916985577521735,0.42489814990581537,-0.6514811712166084,1.5681122369771356,-1.1835403711150558,0.3590688449619462,1.439293483835469,-0.12443078414381013,3.843041834996346,1
1.3051611140578343,1.5903889848788983,-1.4619937798268778,-1.6768881162492966,1.1080921578734866,1.1596866827373504,0.7949133688536678,-0.2964154436547553,0.8262314899624682,0.5956670797803175,0
1.2773872511810977,2.2373803185408265,-2.3882924507511794,-1.1226196600552965,1.3379514242934727,1.5013485334758108,1.7357584961947357,0.038498485695272235,0.7454472820569326,-0.5434952268068468,0
-4.4802390648702985,-3.088919919284626,0.7038809278242575,-0.3159186834020129,3.3664767232503405,-1.6803777425390827,0.04987418309678593,-1.325498967995686,-0.06548753802161475,2.6641032930070585,0
3.2069226012312724,0.7622119145384753,1.4146426674953478,0.18437129566038069,-1.463783269457643,1.780272503153494,1.0263497564255846,-0.06362683744736257,-0.4996133236214773,-0.49851335395254026,1
3.5487214349264398,2.123783138610082,-0.04352946650466633,2.0048135625500323,-1.773265584541135,0.5653370246396897,1.7837894083782426,0.15367402056418814,-0.5528959336937127,-2.6424008670618804,1
1.9677671783832316,0.5721680800710771,0.3348381950246217,-1.3604025184832498,0.7800651905780217,-0.02612699250364736,0.16821775767429387,-0.5743824504629396,-2.329441651122576,2.0103132473805454,0
-0.9012809283370032,-1.204393778210132,-2.785405872725681,-0.7277937590674337,3.1712774066136227,4.619326441775765,4.715691123965279,0.6736363657086232,-0.4490036203715333,0.253392871132889,0
-2.794066707214048,-2.656769635175912,0.758800933975769,-0.10785048456361412,4.145581432948806,1.0103278047561175,3.171536508849356,1.5749486993076387,0.49462463957428626,2.0410546637479006,0
2.3792930541431834,-0.10943084578846518,1.5444420988742655,-2.3047419500599315,-2.060818301936781,-0.8122609957493095,-3.613127670728567,-0.873668891922626,1.475732678992345,2.954125106772175,1
2.1707598433121573,2.823274925376266,0.723348218864005,0.6000174245576514,-1.171083753833459,1.1591277853608193,1.0927646746534205,0.6870670696361196,0.9180314686799862,-2.8432510749406723,1
-1.4337609899865893,-0.6259288232273278,-0.377854888784894,-1.2626155741538134,1.5824585340491133,3.3943313334444705,1.9381413506528602,-0.4649261744158378,0.6960654170770493,-0.10836791273186079,0
2.837167548873216,-4.168565776785968,1.224389286802904,-1.3558556828398678,-1.5520846560625494,0.21761421217774024,-1.8560942065229504,1.1494092936662468,-0.5702531928280898,5.7043234865222745,1
1.9402851858494012,1.5757590403159984,-1.7171766698622837,3.4313437338555124,-2.1806143303254744,1.2859563912845573,2.555492815908099,-1.0986549631220837,0.6765165547809898,-4.723025862092167,1
-3.1123135820318,-1.3002189814935528,-0.3020310227827632,-1.3498595733444205,0.4118623746363699,-0.957755623124529,-2.4810144750718046,0.9909581870356614,0.711045304397363,1.2553121216082337,0
-0.469925057439579,-0.08822658601729505,-0.34432120176999703,2.025381377203898,-2.013176412480151,1.6723350400269055,0.837750778762023,1.1959764624837037,-0.47285279297804617,-3.4365461934610546,1
1.5731551421867005,-1.8334598465172627,0.5463317060017511,-1.853424020629587,2.6307279297062407,-1.3519543947775547,0.2673943078015632,-0.19544187379288433,0.6518648526930954,5.666678913122338,1
-0.21956934103000547,0.849455209264852,0.5886354597962726,2.0668110983800814,-2.28095824877698,2.4627668945720567,1.2763219036403501,0.15334476760211485,-0.7144960913030979,-4.638976500132456,1
-1.9087386950542007,-2.507284102090644,0.7395452071959393,-1.846132339739385,2.430720200105254,2.4510629364591763,1.311918193028079,0.2905675855886578,0.37994955767279925,2.566140534151404,0
1.5598636501071623,-0.6419654843760585,-0.06829514729013945,-2.0235791718868175,1.339618683277131,-0.8206203045938015,-0.62155861337005,-0.31997652935102444,-0.21969602421644946,4.019155303995932,1
1.9022746238279975,-1.7456743463565187,-0.4214748374312925,-1.0610210079443758,2.0800734776645253,-1.6875061915899572,0.36263125479022923,-0.5491907692968236,-0.4923187949790351,5.034061456847126,1
3.1829976131485753,-1.558938909969862,0.5417376476161898,-0.6125810457788872,1.0621709016027079,-1.1274170084556299,0.6059713822468505,-0.3832148369586158,-1.3896296708555456,4.526406837078464,0
0.03617615850309708,2.1154876178571573,1.2551054165830837,-1.033453900715031,3.6512472321513645,-3.019343328232652,0.672055830367702,2.406122358003271,-0.5243486162483538,1.785262928624724,1
-2.27467281722148,-1.9228913086628705,0.2099726215246312,-0.8654489241917334,1.9381590913149442,-0.6195626291627421,-0.26273117315696054,-0.3427106214798979,0.04056454809536032,2.250366534780189,0
1.8506475561692857,0.7122131870306779,-1.2218070931634644,-1.7213272075551336,1.491526137794754,0.6577005945101506,0.893162395325297,1.772606668314208,0.5631984034673122,2.0809438431291962,0
1.416792341921881,2.03706190542475,-0.44694772758266543,-1.6121197628737858,1.5046412739981718,0.7687312047266206,1.0328524241004422,0.23053712782830446,2.0180773827178204,0.5312413426805621,0
1.137016208776695,1.5982192714487546,-0.38187934439569,-1.4699745092775802,1.2903744476996806,1.3050664572117223,1.176182898605042,1.2169688626813207,-0.8395392371006698,0.32181421546709765,0
1.02048889494337,-1.5696520661819457,-1.7578434493993103,-0.3805040362748402,2.6200485278085015,-1.1330213381497671,1.5183068615448692,0.08732870392164904,-1.182815502304289,3.7670433604418814,1
0.4088131296170119,1.1766815986456356,-1.2405935848407343,-0.9329645512382054,-1.448708165892554,1.0045477279159183,-1.2655863270362129,-1.1715044081696178,0.8347497226433022,-1.0324997979509094,1
1.5472890397735048,0.8068759535034835,0.9533975332379796,-1.5037498693765288,1.0828175936461344,1.2969951656701966,1.0248082063186479,-0.11101346213176101,0.2046684378900604,1.19959865988143,0
1.4733632258171425,2.387201895189812,0.3641085442426688,-0.5455699769710843,1.4662438178462056,1.6512697387538022,2.518550683700579,-1.4107996936270562,0.6012579620436356,-1.0897607403651328,0
4.308919049095779,1.8319054327444024,0.6604209359413116,-3.428193174704786,0.2564973709805929,0.06766517899186364,-1.2026649798061035,-0.8908042657446247,-1.1429771408530993,3.674842886421006,1
1.2372136514316414,-1.505515478600225,-1.7553545693201642,-0.9165279088843145,3.753912553092366,-3.221565707878608,0.8430699204263077,1.2082690915880543,-0.2962491987642396,5.676740232524217,1
1.9447193099366096,0.31231306072452414,-1.6985697106229332,-2.7697653694073097,2.3561362644578483,0.5936797803868434,0.7184539614828805,-0.3295038006361257,-2.3907821543252377,3.738675049815256,0
2.861698438882709,-2.491754299134931,-0.5974382974725463,-1.7960149705820032,1.2852808574706898,-0.24743101446176374,0.15448515253647913,0.3992694076141758,1.8103026100041621,5.876042727624459,1
1.2506088902453127,-0.5892850682566283,0.7634381813894765,-1.3630772184993547,-0.9067251655607214,-0.2268660422304074,-1.7882834887028216,-0.7928636050723185,1.2736650541304377,2.1287664177525056,1
2.1117743896096934,1.3851906552586772,-1.0931075606001215,-1.0379732557620853,2.3717674012584644,1.1015956759436651,2.686762022961215,1.1131782933007082,-0.3768376794965605,1.1563333042566997,0
-1.626920043864975,-0.5885980894039156,-1.173245689947668,3.4380823443036412,-2.7914760132945107,3.8771167020422634,2.335266438022588,-1.8719709055230525,-0.34477744535889615,-6.1337584699329994,1
-2.2802022292166293,-1.5751557315924851,-0.9328631117935932,-1.6285093857511774,0.8925503143999852,0.08015672007347452,-1.402993757923679,-0.9969069603303903,-0.7749165337272664,1.8798182848211649,0
0.3375072525833156,2.938778749857573,-0.10213305824070133,-1.9508073089561948,1.0149412599004592,2.7572905953372278,1.265843642656758,-1.1766718290700633,0.7980598733523421,-1.6594385528177364,0
-1.0342129330987806,-0.803556888569844,-1.2098121970579119,-1.0133639284478542,1.235707851897917,0.7971879353655539,0.3381024253793136,2.105161380972418,0.10025648704515945,1.1241262674913968,0
0.9967226323689987,0.2649995974620458,-0.19736760700948927,3.588122648239955,-3.0042272204119556,0.48302487588646414,1.0541501526523582,-1.7403678256144852,0.8955255374169739,-4.128738502810667,1
-2.57579634175021,-2.429980674872489,-0.5913014466965381,-1.6757370664171787,1.5466669754004565,-0.14438667245318104,-1.1552947626648964,-1.579627452555176,-0.11676399778157646,2.8707150228843097,0
1.6435038758510174,0.005936328887693909,-0.4248990892028066,-2.3591747145649515,0.8364016642292075,0.3180673721373104,-0.5794115918363395,-0.6227475600019066,0.6321209472278112,3.060255183448184,0
-0.061337779635857625,-0.03689252589888592,-0.31356411297056463,-1.4962577064079017,0.3399605541594002,2.3020635642179412,0.4181311426023576,1.1057145758432931,-0.31779021391231094,0.3438556265449213,0
-0.18905930927161418,-1.1928318548819552,1.0374611035089725,-0.6542216857453426,3.2537474524154977,4.362319723744246,4.9193545936301435,1.1903363406093688,-0.2230698117907077,0.7092430700762409,0
-2.4494736711009324,-2.1392737763925607,-0.7875678697260957,-0.95283922110723,1.9359007612491976,-1.2956729589099951,-0.833506424034116,0.9527596891941905,-0.5136113022139397,2.7375447420029406,0
-1.2581303894807152,1.1988691428630984,-1.0642447119332241,4.207712529884496,-3.450068935288976,2.606638979806236,1.873575355655662,1.7670244943958617,-1.1187661628138466,-7.843632931177819,1
4.798524496392997,2.4099165794482973,-0.03927330695157529,0.017428414973437834,0.27084237892839647,-0.10368129392242076,1.8932355475430258,-0.9079457135226163,0.6034780416679837,0.5470266044487194,1
0.38738871200608616,-2.152083049050199,-1.5313406139581673,-2.731499053440535,-0.07020274532138071,-2.77281413641896,-4.203111510793098,-0.07685619004705521,-0.8706210231258847,5.726448205636084,1
0.3320196500582109,0.04289365221787578,0.09636924005999573,1.4607817309402338,-1.1228153225382735,1.583164862838152,1.3545963421569271,-1.2681436516314983,0.7839676512169459,-2.268273091024694,1
1.3788603980687695,2.708717833909815,0.1834465762181352,-1.5232341267990293,1.9832688539340015,2.326024687561437,2.548931505496757,-0.39063653075135196,2.8334956118942727,-0.7068998819709075,0
2.2399896193979183,0.9730153168196166,-0.2689161946978014,-0.7540563764645651,0.9787422364002658,0.05963019272037351,1.042872265900118,-1.9792058592406632,-0.8609115305933583,1.3122314781353122,0
1.935502456990125,4.016093236389713,-0.21768565950112867,1.5426901882290576,1.8290249749373173,3.5843503215214048,6.131280953044818,0.3198097102399178,0.36176199210385035,-4.847471694498827,0
1.3197841695933978,2.9542214237982085,-0.9545493108244779,-0.4255260173675197,1.2622029887998376,-0.8559900761337889,0.8724766427903784,1.3244826258410705,-0.8183374833362532,-0.6917262271427697,1
-1.947875096004502,-2.9134821444880945,0.2530084866777919,-2.052988420599587,2.238967377597135,1.4380099719443336,0.28584424929422314,-0.056014671833671356,1.6341410088854915,3.4827790393696976,0
1.5988875903903816,0.7564604746395027,-0.9125077743940353,-1.7951366998916647,0.5645543986764995,-0.05822368492259122,-0.525070812429446,1.1364705083670374,-3.582062607487511,1.9579962032765874,0
2.894748443059443,-3.1682572880374242,-0.4937275860582207,-2.4366490827944567,3.35090129899102,-1.5100611016323255,0.6247641288164353,-1.4239938496960118,-0.5173465729392782,8.400018515681388,1
1.495411610876172,0.6791631427310313,-0.7618756289717585,0.12070060401452887,-1.3780269511908114,2.02667866311983,0.6545490644722421,0.45325450128577094,-0.9538890884133123,-1.3640914700044788,1
1.2700352477990657,-4.2291606920559754,0.7039658051286266,-1.568403750326305,3.026746574001219,-1.5025121522155274,0.4980736982335376,1.6527489558168793,-0.20210159393183622,7.6080877438525985,1
1.5997279098928516,0.8367994195128156,0.11965930451893353,-1.0674255152656675,1.5985699648569083,1.6857119195284795,2.127486974940653,-1.7547887421223871,-0.03923647369874391,0.8377897164125127,0
0.16539449750221635,1.1800098297303503,0.15303391737438812,-2.0444660322761488,-1.4166858604309525,-0.811265813391435,-3.409470630677803,-1.142595269487263,-0.8955458847173062,0.643823474932084,1
1.235160329366167,0.9292744388966727,-0.9269943866745629,-2.6755129770790136,1.3248235987493124,0.8747160039730911,-0.12746014356703175,-0.7498482103826004,0.21757953634296223,2.216875542482342,0
0.25550994559721185,3.1405959491513444,2.0361561863588413,-1.7106796365655201,1.9171125146424162,4.149613099464266,3.140868168242581,0.8403568239355511,-1.2743851344689174,-2.3989704904684226,0
-2.6108528757308864,-1.6996227372607813,-0.3885160223564554,-2.455473908798461,0.7586222630968973,1.884977330522351,-1.2307266061075997,0.8638716595520065,-0.243078056079208,1.637533541467357,0
-2.952913162701528,-2.618252785505879,0.9197484789904266,-1.6704985560219872,1.8975795876601929,0.23817359147390138,-0.7309512972213261,-0.11922435626590437,0.08270000363857032,2.785882869555344,0
0.8814538621435398,1.972391887644657,-0.15703669059262962,-1.669381197427751,0.5007743704354002,1.4543036266317138,0.33511487914130733,-0.5047194101871159,-0.3615773114433937,-0.3389056246422124,0
1.0140987470603666,-1.602169489525588,1.1061868381238813,-1.8037400593259414,0.8000263237435249,-2.1050674170752823,-1.9607895867073497,0.3481068147147108,-0.6367951015495571,4.788531236979517,1
0.22901127522612397,1.054610003658139,0.7951868616415204,4.235986289099367,-2.6386075415226777,2.055722451319303,2.742076881464569,0.6029641034412616,0.8952052350186248,-6.389841414808799,1
2.2999132799370683,1.7579966401152913,-0.776536344541371,-0.11546531411983185,1.3727397418179894,1.4689823268211946,2.9075649244108055,0.9701010940126534,-0.2300253079140055,-0.4095687771722301,0
1.4666684786680075,0.3497960113004337,0.9997148032654405,-2.3829894537301044,0.5537232792598366,0.4744461512325584,-0.7860434901024319,-1.2039381307977697,-0.25197318715848965,2.502968437637986,0
5.226356161727825,3.414162153924885,-0.8972549274981164,-0.36197135365590505,-0.553693480815257,0.20552434312669332,1.228135503623128,0.2537067194918132,-1.6150318721278794,-0.2425757245156435,1
-5.161167604779565,-3.0714853132205833,0.1949295738109782,-2.574258685643237,0.10071085612747255,-2.49065290857388,-5.560325513297075,-0.4699825733300084,-1.5793656993630016,3.385985533238911,0
0.4841287742158755,-0.7752442335131111,-0.7186870441488834,-0.9389018186567653,4.282670522153382,-3.3992243861595286,1.0053597164511583,0.3492255625444667,0.17688583943000827,4.924582279213413,1
-2.6606432710904784,-1.0569813250265703,-0.3075567351812621,-2.0361510724737997,-0.07660342022841116,0.3659898209477972,-2.5293676565729655,0.011936780181387968,0.8365201560389821,1.0731759772321883,0
1.4850725348498415,-2.441483477643035,-0.9371511578343226,-1.7936814482915706,0.4272108344044123,-1.5512786828473755,-1.8569279482723804,-0.17249603439745634,-0.19542420296937088,5.3815052526199185,1
